-0.18975255833983917,0.002683472720409688,-0.006525327680449312,8.767530807678785e-05,0.0006253065514664395,0.00013075982993894947,0.18686410527461472,-0.005328021037196848
-0.19327037933785363,0.0053816355067955604,-0.006579707825665673,-3.695262506512751e-05,0.0005767729396999068,7.011893397367957e-06,0.18716826141327167,-0.008083875199466113
-0.19816343924953303,0.011195563418912311,-0.00657944532147399,-9.099306080758046e-05,0.0006084862681035699,-2.3366836884986996e-05,0.18728299660384318,-0.011766649703853002
-0.20345884353836927,0.021725151612734632,-0.006623121217682233,-0.00013100683505910148,0.0006291598494191882,-3.0221457775132187e-05,0.18701581466156236,-0.01642059336195639
-0.20683373693898413,0.03766351950126498,-0.0067204615146587016,-0.0001954613264999984,0.0006516956712509564,-7.01206187686927e-05,0.18630255280184382,-0.0220161227510118
-0.20504166197254095,0.061358641705750595,-0.0069396230060869745,-0.00023374557711377793,0.0006583004533081594,-0.00012533565804429965,0.1848174272441251,-0.02947620612317429
-0.19224330132232925,0.09200377869536581,-0.007342263865550413,-0.00015312646496832012,0.0006411146970985122,-0.00020664398632792277,0.18195228535571956,-0.03953155507451271
-0.16744962959077656,0.11998026495932122,-0.00784761387465748,0.00018427244957819957,0.0005981355265749393,-0.00028866245263047213,0.1774855933988877,-0.05093642792541188
-0.12429512399692592,0.14294803415303686,-0.008414769699823282,0.0010823129898664735,0.0005072692131520217,-0.0003745517951400243,0.16904221714609294,-0.06649042934370399
-0.07244197782606104,0.14772184691571177,-0.00856359553970152,0.00259942976212531,0.00038190474438048707,-0.0004310671659589001,0.1553984314226993,-0.0839936539496185
-0.023142947560940933,0.1311607074710304,-0.0077862316025534865,0.004480716325473144,0.00023455887491486297,-0.0004418648910775078,0.1341252905613467,-0.10191622038894226
0.007946540479715627,0.10363513325565525,-0.006168137657043215,0.0058499500527580415,0.00010967254313665494,-0.000406587426608341,0.10810158968261016,-0.1147697643688774
0.025264234694560014,0.0682364278566053,-0.0036443222353703107,0.006407606172615101,-1.6648995392077419e-06,-0.0003249955349832145,0.07096433024350436,-0.121010549879233
0.02725412018859025,0.04028236847396471,-0.0013888879523221858,0.005777830462930949,-6.144478847314247e-05,-0.00022971894786573055,0.033787058051402634,-0.11419810758526185
0.021787301151820357,0.020508753651269883,0.0001925664869295586,0.004362798877656367,-7.87558079213568e-05,-0.0001379149206527865,0.0010797826427012501,-0.09356297985509207
0.014695591595757927,0.00945171476303053,0.0008561802920162216,0.002864281328216622,-6.72903274987779e-05,-7.219139068480345e-05,-0.017993750902542453,-0.0658517805910274
0.009124067231605243,0.00417938274328253,0.0009202335148562793,0.0017560330963199572,-4.75853005653724e-05,-3.4924593229400193e-05,-0.02343709908485994,-0.041398366814628704
0.00500586670439554,0.0015817194268339639,0.000732587492098792,0.0009908384299324507,-2.8369236385818183e-05,-1.4233065578106736e-05,-0.020972656168117023,-0.022543969467059714
0.002668961547200331,0.0005745960781360604,0.0005285657968712366,0.000594138322104384,-1.5837223934366575e-05,-5.521927269854965e-06,-0.016325422673961868,-0.012313399578578315
0.0010036618249356032,9.411703731490656e-05,0.00033471170112164914,0.00033832730605862704,-6.135266733371185e-06,-1.1713412842004535e-06,-0.011201753898399301,-0.00582140457815852
-0.15320665420722765,0.0018217677405012902,-0.005928772620899868,7.158747503782997e-05,0.0005115798717327838,0.00013073186460339382,0.15130869242404965,-0.004084393517358765
-0.155768348740422,0.003706032774196693,-0.005972177774173243,-2.8201628285312905e-05,0.00046062431998673955,9.19280465172289e-06,0.1515486882742476,-0.006260991354360467
-0.1593416858084775,0.007787042849987729,-0.005970819343922734,-7.076248368451933e-05,0.00048800932699001983,-1.735775172999919e-05,0.1516590087757972,-0.009142137009370591
-0.16330368080670035,0.015160865094468427,-0.006003012736218038,-0.00010199039573193041,0.0005038164180764933,-1.6760026372131728e-05,0.15147051513769694,-0.012774560154287509
-0.1661503153116744,0.02631780422621239,-0.006075175284887302,-0.0001546812438050495,0.000522959715377664,-4.4361463809912424e-05,0.15093998652540397,-0.017146676229485458
-0.16594219748185418,0.04309750838718765,-0.006240659501541788,-0.0001939014912530087,0.0005309088696669838,-8.075479130036015e-05,0.14982005888112593,-0.022975711472808854
-0.15892102428685964,0.0656717283388655,-0.006555629139277094,-0.0001584395943291495,0.0005254608710920861,-0.00013814539609918183,0.14765123127379204,-0.030841139348466124
-0.14365598002214394,0.088155423044947,-0.006980564355681818,6.047711018138882e-05,0.0005050940718310033,-0.00020064128192549387,0.1442647008551408,-0.03977984283499038
