-0.1897525583398391,0.0026834727204096,-0.0065253276804493,8.767530807678785e-05,0.0006253065514664,0.0001307598299389,0.1868641052746147,-0.0053280210371968
-0.1932703793378536,0.0053816355067955,-0.0065797078256656,-3.695262506512751e-05,0.0005767729396999,7.011893397367957e-06,0.1871682614132716,-0.0080838751994661
-0.198163439249533,0.0111955634189123,-0.0065794453214739,-9.099306080758046e-05,0.0006084862681035,-2.3366836884987e-05,0.1872829966038431,-0.011766649703853
-0.2034588435383692,0.0217251516127346,-0.0066231212176822,-0.0001310068350591,0.0006291598494191,-3.0221457775132187e-05,0.1870158146615623,-0.0164205933619563
-0.2068337369389841,0.0376635195012649,-0.0067204615146587,-0.0001954613264999,0.0006516956712509,-7.01206187686927e-05,0.1863025528018438,-0.0220161227510118
-0.2050416619725409,0.0613586417057505,-0.0069396230060869,-0.0002337455771137,0.0006583004533081,-0.0001253356580442,0.1848174272441251,-0.0294762061231742
-0.1922433013223292,0.0920037786953658,-0.0073422638655504,-0.0001531264649683,0.0006411146970985,-0.0002066439863279,0.1819522853557195,-0.0395315550745127
-0.1674496295907765,0.1199802649593212,-0.0078476138746574,0.0001842724495781,0.0005981355265749,-0.0002886624526304,0.1774855933988877,-0.0509364279254118
-0.1242951239969259,0.1429480341530368,-0.0084147696998232,0.0010823129898664,0.000507269213152,-0.00037455179514,0.1690422171460929,-0.0664904293437039
-0.072441977826061,0.1477218469157117,-0.0085635955397015,0.0025994297621253,0.0003819047443804,-0.0004310671659589,0.1553984314226993,-0.0839936539496185
-0.0231429475609409,0.1311607074710304,-0.0077862316025534,0.0044807163254731,0.0002345588749148,-0.0004418648910775,0.1341252905613467,-0.1019162203889422
0.0079465404797156,0.1036351332556552,-0.0061681376570432,0.005849950052758,0.0001096725431366,-0.0004065874266083,0.1081015896826101,-0.1147697643688774
0.02526423469456,0.0682364278566053,-0.0036443222353703,0.0064076061726151,-1.664899539207742e-06,-0.0003249955349832,0.0709643302435043,-0.121010549879233
0.0272541201885902,0.0402823684739647,-0.0013888879523221,0.0057778304629309,-6.144478847314247e-05,-0.0002297189478657,0.0337870580514026,-0.1141981075852618
