5.31458011988756e-05,0.0022905961550828,-0.0324377997370379,0.0001416394230537,6.58961254297851e-06,-3.09055016165953e-07,0.0729715171862467,-0.0003684300030019
9.19777914284918e-05,0.0030127896489255,-0.0329274896711695,0.000323342085466,1.13951409905587e-05,-7.03498157555798e-07,0.0740493298349006,-0.000838869871411
0.0001634060687735,0.0040142257943385,-0.0337875677714842,0.0007683729199343,2.02140197567378e-05,-1.66520632776139e-06,0.0759092317004615,-0.0019838094669788
0.0002867976303064,0.0053147088199916,-0.0351360849287886,0.0017899369243463,3.53859765096625e-05,-3.86928331564198e-06,0.078719202125585,-0.0045824573220694
0.0004860344673152,0.006911603654363,-0.0368981332158076,0.0039158402216856,5.97164646829348e-05,-8.52678070281958e-06,0.0820817768011698,-0.0098873052446781
0.0008439984647061,0.0090910023455441,-0.0386390587401335,0.0085304867702129,0.000102911751036,-1.94727774050344e-05,0.0842970205216689,-0.0209969885290552
0.0015043714836005,0.0120955823940517,-0.0375014918687378,0.0168716797575139,0.0001808510041696,-4.61677360526647e-05,0.0775875829678312,-0.0395311396123494
0.0025265311531861,0.0155912990859806,-0.0304397597218823,0.0243436436326209,0.0002970258042257,-9.99046097781751e-05,0.0562605636447635,-0.0525151583402768
0.0044759319121785,0.0205375786269728,-0.0188260078553882,0.0260394833426537,0.000503584522918,-0.0002329621652008,0.026252268732652,-0.0467646073510872
0.0077028283691161,0.0264698365294257,-0.0106360492515779,0.0222020873360297,0.000802390254802,-0.0005161237094655,0.0085926984571183,-0.0263500903911775
0.0129537508735533,0.0333054171163486,-0.0065476487917388,0.0176786125704482,0.0011742600673641,-0.0010903070975142,0.0040366557576793,-0.0036705878716494
0.0198040872090556,0.0394741752419069,-0.0049317095121793,0.0148267854094339,0.0014475882750226,-0.0019721950644827,0.0076638410021906,0.0140812793692649
0.0306321921199037,0.0455385986740399,-0.0038548237333652,0.0131866172949771,0.0013925995075487,-0.0035123423637286,0.0181368312203425,0.0304323755977922
0.0433620623813238,0.0487446047949407,-0.0025284969556503,0.0129135666996668,0.0005641674433585,-0.0053146585604289,0.0323844344236957,0.040670136891431
0.0578000973649735,0.0481901118623229,-0.0001485772316885,0.0130867400072023,-0.0013857207329573,-0.006992151765601,0.0493348239667989,0.0450065500563577
0.0709758988364957,0.0436771947400463,0.0030581850821632,0.0127237527240601,-0.0041224601377104,-0.0077418796409204,0.0651063704681351,0.0432325685579195
0.080859396780084,0.0370515445935595,0.0061654047233195,0.0114713342694712,-0.0067848443704823,-0.007375530624724,0.077029567236416,0.0378101044936437
0.0883554162255213,0.0291640800791599,0.0089119921624807,0.0093789374266133,-0.0091357112298664,-0.0061138240360188,0.0860839323608502,0.0303433893445243
0.0928972074033446,0.0224226852433952,0.0106875509545982,0.0072344446574887,-0.0106548404391137,-0.0046040486797238,0.0915366525888542,0.0236128577795663
0.0966328924838544,0.0152822788610028,0.0120943291318079,0.0046870902398962,-0.0118611004837008,-0.0026699164947246,0.0959357540332473,0.0163223300036679
5.31458011988756e-05,0.0022905961550828,-0.0243283389606715,0.0001062211564108,6.58961254297851e-06,-3.09055016165953e-07,0.0729715281500498,-0.0003684309859607
9.19777914284918e-05,0.0030127896489255,-0.0246955564776616,0.0002424726172355,1.13951409905587e-05,-7.03498157555798e-07,0.0740493490406296,-0.0008388722204285
0.0001634060687735,0.0040142257943385,-0.0253404402067324,0.0005761352535276,2.02140197567378e-05,-1.66520632776139e-06,0.0759092664931527,-0.0019838155061908
0.0002867976303064,0.0053147088199916,-0.0263513182028446,0.0013418645267008,3.53859765096625e-05,-3.86928331564198e-06,0.0787192647651269,-0.0045824732149545
