-53.175480194334746,-29.812526498712337,-87.85493523132621,-22.780758269605528,92.12748404113525,179.67440566801915,68.76146515484841,0.2574923046472737
-50.95339749466346,-29.649215990528063,-91.10514755176062,-22.597138819523256,91.11088420233685,179.22988598587165,46.52642445168676,0.769476894370983
-48.413462665262784,-29.40859998667699,-89.70888750822839,-22.34305509207328,89.43495144233626,178.38437785332627,12.09353196382404,1.7243358351437101
-45.74526357558859,-29.078474561850314,-82.64924366415082,-22.02022230114101,87.38122957583072,176.75335427603,33.87618696800934,3.5292613568142643
-43.2073376849462,-28.65973818392451,-77.59028005134905,-21.647367892975247,85.68344531449057,173.66677536373828,30.64724266802264,6.923064950083869
-40.787556426699894,-28.12023499242963,-73.92476832937609,-21.237178247181305,85.06193307376691,167.29373874313276,16.94244627521097,14.07876820904494
-38.4132788755028,-27.752847353773213,-71.15537596944033,-21.18719154028685,84.1109930466875,155.74241236554738,11.60375246252211,27.319736241169103
-35.98368068769044,-28.233967987042334,-68.83151554709991,-22.325723796470793,80.61584829726661,141.51521330010345,21.039031210510043,42.901338187182155
-33.582821789167035,-29.821953210855607,-65.25461997642795,-25.407377634420065,78.55860401519182,125.81727239559957,17.587024164179294,60.42822879284162
-31.20143828737492,-32.246472278347035,-60.34125153397238,-31.19559744857442,74.28348325093927,115.26032877037302,30.21867580172215,71.89122929171583
-28.928601108246056,-34.57347215137912,-55.82709414547911,-45.21647877447762,68.64928118850526,110.16278010504251,42.67178413625572,41.74233969347369
-27.123969245798975,-36.13749148061037,-52.35397406427428,-35.98724464214196,63.32229609174435,109.15372680499117,52.943655726150816,61.08624767122767
-25.24090756339636,-37.17634966334895,-48.5702167900469,-28.969666009860056,56.17068336934963,106.53243835717026,67.50001471762532,59.761042760811655
-23.723871192423434,-37.604333103261794,-45.519701636520594,-25.666090163952603,48.42536572660907,101.46300875597812,83.32630172264555,51.743541990207675
-22.472586076693396,-37.63943510180678,-43.03094059594217,-23.4977868736698,39.932101938279594,90.69930683305442,101.03066609952587,42.49375696537018
-21.58992649199285,-37.61257028017191,-41.20275158640635,-22.131719729226344,31.667944868515036,76.6470266030252,118.18209988520248,33.65202107352544
-21.03647856317525,-37.69666429748589,-40.04884030805798,-21.33571703633145,24.650875240496166,62.287715875993015,132.74057193202952,26.133412969357273
-20.626605526345937,-37.901406056660264,-39.18864774028356,-20.795546153591232,18.308335272060123,46.70026053589762,146.09577869529295,19.443337723809762
-20.391088965410333,-37.89094764676804,-38.688399522219996,-20.4920677839201,13.557356574368423,34.028024031527856,156.65024210375734,14.543038180465679
-20.17578177159954,-37.841222235762395,-38.29312291896034,-20.221811479738424,9.040899425779433,21.242099172352624,167.1861634599945,9.933020068479971
-53.098037998495215,-32.31080608188402,-89.99404289960067,-22.78494930130048,90.8296601607898,179.65187376762154,47.13602292838128,0.26176083027118274
-50.88876109914116,-32.1496679712068,-91.47961434127734,-22.602604712203473,90.3244238622083,179.2278820542541,15.531909477410958,0.7627718520605832
-48.35898062342838,-31.90924115995888,-87.77064834615345,-22.34941157164962,89.0358835627839,178.40129569251476,24.943051834664693,1.7047751931563386
-45.699079751335574,-31.576686591886222,-82.12077082442553,-22.026190952448324,87.2033570929427,176.7723206000703,36.824599050126935,3.497922097471352
-43.16759979055587,-31.155734564215223,-77.9040568690206,-21.651001277417553,85.5759653197094,173.6565485376588,31.46225054483254,6.88433471719707
-40.751968598608784,-30.622186016424653,-74.67255040878614,-21.23743314862599,84.924833454649,167.24883093337345,15.362898268031108,14.037320277981463
-38.383108023052415,-30.271763141746455,-71.89994848401643,-21.18549935308442,83.9388468296031,155.75774121100477,9.129182330607474,27.294917619687553
-35.96498838541173,-30.74208409384061,-69.24329345753623,-22.31416729328074,80.49399788647918,141.63682017339107,20.489206154592047,42.92327452703229
-33.557656166210975,-32.27573683787334,-65.1906912661598,-25.393560002279187,78.47829192252031,126.27071046485162,18.028225935214156,60.466337741352795
-31.17691638435592,-34.661424274788665,-60.23067655083727,-31.201887008552056,74.2764277040889,116.1319056106163,30.099457283210565,71.92802790950489
-28.929561104811476,-36.88859588477581,-55.83068128710052,-45.14367574031123,68.69859438201443,111.82400487553937,42.34157822895889,42.27769046949965
-27.128188975611675,-38.26550421215335,-52.367264502467265,-36.004647323342155,63.351766540778215,111.28365193843577,52.80005091672225,61.018869935707585
-25.24238748400854,-38.93968055559572,-48.55290257401994,-28.978878191784748,56.18292693038598,108.39808307984187,67.48902818456425,59.78013897023993
-23.722405848895214,-39.00188255334378,-45.49839123712065,-25.666600139390965,48.4185869064791,102.50642750993923,83.35738867263937,51.78823447437214
-22.471416430247203,-38.68036776118137,-43.01573990484252,-23.49792766570691,39.90946945921489,90.42044203791255,101.09592210268735,42.526807242101114
-21.58846529921877,-38.35960599281091,-41.191041660315825,-22.13185139933398,31.637334535558086,75.36936776940088,118.26022915505206,33.6420601055118
-21.032894752271677,-38.21175799276335,-40.03632066536738,-21.332573788234022,24.631201206232546,60.63079348978023,132.77535856578632,26.124688199988263
