-9.36635550389305,-22.900838113160088,-59.31872095780144,-10.104802412290931,6.973201484274159,1.1232942734642386,178.42040598236377,173.3163745669684
-9.050696934001852,-22.52284879863733,-58.949938857758696,-10.138753470914452,16.37726559819067,1.0519541866008015,171.29399787883045,168.51897836581674
-8.947403543049328,-21.838762031785333,-58.75540415630279,-10.24711826339378,25.922713695599892,0.29013415670028075,164.86049641023322,163.90689585285747
-8.974574639110797,-21.132640558398453,-58.58044137769768,-10.369611704951469,35.70414487042034,3.4152941014966696,157.5564092807711,159.36894709962755
-9.141928940424572,-20.595800602991883,-58.46138701721991,-10.50762722427818,45.570357675338926,7.941051676783355,149.5159944700903,155.00653415824496
-9.478987394886467,-20.227629598131337,-58.48734395599724,-10.695136721277862,55.324643424667585,13.485833961440889,141.21472607294518,150.8355274096438
-10.555402221686666,-19.666592955520347,-58.90689406633009,-11.108355410957394,74.81893735856573,27.668617965859976,123.46784033681834,142.26406201039993
-15.863042275459584,-21.325209938851128,-62.873696640945276,-12.695046021860371,116.56359182836403,64.09107276643209,82.57307650000023,119.66860170140752
-19.464422298386836,-23.28851342983028,-65.78326160249432,-14.000302697679544,131.55549000446194,80.04361445991282,67.50138730147503,107.21754860190191
-24.064793593767384,-25.98857529386826,-69.67319905085192,-16.0626740896927,144.69235017763373,96.4915668757606,51.99271531727021,91.9028303040272
-27.10008409241231,-27.82210424990053,-72.36316053841077,-17.762086121795566,150.45445014671918,106.581342095058,44.44150345535031,81.63454260302868
-31.084337250867268,-30.94539466157219,-76.04561625677204,-20.374442521522113,156.75787679219945,118.39899120940646,35.23447882479121,68.40298946589816
-32.40901581181893,-32.022285687123755,-77.24644307479844,-21.341299491614446,159.07790488380257,121.84895433915177,31.705019637868823,64.31932904822548
-34.66454060837284,-33.78681855064866,-79.2517228814181,-23.074408302582647,162.8678444245062,127.73565878153816,25.74087568854865,57.36301708358363
-36.34801664156393,-35.278595628910175,-80.74138769907458,-24.47070950408872,165.14507765699997,132.06461842816057,21.830256786107892,52.47259370729337
-38.415708571193115,-37.21877915178287,-82.5674535835605,-26.257378620980703,167.35990597800122,137.05072589448534,17.684849976072897,46.64604913564054
-41.621560225271196,-40.25991020042923,-85.4026578338364,-29.373713740459134,169.56176269827253,143.5776289051065,13.37819894354648,38.83112474880831
-44.330338505475844,-43.35000222669272,-87.80495389405509,-32.54233968960202,171.1529117978728,149.07875009130746,10.985390577685887,32.44019732591613
-45.88923292478805,-45.49901922480966,-89.23079843677772,-34.4911114064041,172.18812503222853,151.35190753897805,9.684318227295456,28.359981937490208
-47.21268381376633,-47.359735029704126,-90.54609228266372,-36.25098550419831,172.77865919344802,152.46569328393167,8.800900989156514,25.302233057768632
-11.271558221093223,-23.790814707053993,-61.229147241756436,-11.924613172770492,6.469027049190702,1.108989631304131,179.3690305651955,173.5202398474918
-10.982287402325587,-23.508865811860677,-60.85621733991993,-11.96489485998235,14.9607600675313,1.0651871517785232,172.3992870072609,168.96373862232838
-10.861536583464467,-22.953703002730247,-60.60183824480161,-12.056808182225002,23.631723206846168,0.15510990830918323,166.33755108795125,164.49456577933046
-10.845487153896984,-22.278119343025402,-60.383704942860874,-12.177488615337587,32.476130631373415,2.159847505173967,160.07593004784377,160.13316864563248
-10.93139170852664,-21.64985824172068,-60.205679169254076,-12.314864626497602,41.56378466855395,6.046742412823408,153.05436397163544,155.87284452966963
-11.139253281876263,-21.14154292440627,-60.11940377635959,-12.478744370727519,50.81949082457577,11.187956913769902,145.339808776877,151.72741998057114
