-14.443623252297007,-43.65540832849197,-63.12579705868028,-14.556462901285075,179.1659135522492,177.8185386775563,21.452487623524075,1.5736129651590651
-14.270530526263121,-43.65299213130299,-64.53736420678302,-14.546375488344632,178.36530384632562,178.3630002858151,5.14857829908499,2.433198565946626
-14.039953116974146,-43.63854672919845,-64.91737985813862,-14.534846083893637,176.77271031660794,178.99899889197468,13.35837746734139,3.6186904799561295
-13.776143164833227,-43.578597792098925,-64.40222198829386,-14.527298360710176,173.94047980859483,179.64215905431175,21.14806008112476,5.096542831890868
-13.539286169625406,-43.419946788921195,-63.8939972598894,-14.531503315968957,169.63844585593054,179.77095024499627,14.990396449211032,6.775595314798826
-13.3918486576054,-43.08372219295863,-63.44671390123289,-14.553863388904523,163.22856880965674,179.2677126190194,5.2489797790933235,8.978329585297095
-13.434882524134238,-42.59955914501446,-63.55662469076365,-14.589876074285364,154.36956572885543,179.4408054281032,9.640070086521817,12.171310320701322
-13.728207996979304,-42.127328095275786,-63.73634970839955,-14.668857544032605,144.3835000947194,178.3319278830243,21.31242283247791,15.932885893037492
-14.447309173714835,-41.41575252055031,-64.1093109635887,-14.818867854102422,131.00534361254955,171.88045972422873,35.13675638593266,21.5219834128962
-15.674118721836754,-40.81988175948898,-64.78126485912907,-15.06539295115261,116.0824688663684,163.6241924533931,50.13517884452802,28.443924834169284
-17.52305019160373,-40.8632712816351,-66.26270688413287,-15.475346693422088,99.9439738135106,150.51523356507533,62.092948522551325,37.20561533199424
-19.685843075737893,-41.16565751080775,-68.68379812569671,-16.038223686684496,85.61258794128409,135.68086060217033,69.23907445707526,46.74584175608192
-22.77141570193521,-42.39214294561124,-70.47503886921352,-17.059721804410856,69.72468646535323,119.17813241362063,89.36267595546802,59.683481609608535
-26.248393166877268,-44.44246930762297,-73.56612553331615,-18.47047210590002,55.880953487263206,104.29211018063884,105.10734821239744,73.54849329349754
-30.487849787312097,-47.314087732835915,-79.56510806312747,-20.579568156445802,42.949954587912416,90.6374017877505,123.1141832404912,89.33936690177464
-35.13131245992278,-50.43029743625908,-83.44160045905443,-23.304064059219197,32.37409704353971,76.44350408225044,145.7552481465834,105.22698621782334
-39.993113856960576,-53.2694702116669,-87.2857453340142,-26.489313811991437,24.778364111438385,65.76637140551836,162.82697544847085,119.63526423711264
-45.53024007645334,-57.36174238926936,-90.16617771216475,-30.21407557738236,16.85714479344412,57.21079958174375,171.5888443122041,132.73518064661673
-51.089286499646235,-60.49414728700529,-93.92422149077292,-33.87589561690613,7.77074303042354,47.4886047331438,157.93299040422787,143.12411170171237
-59.0312661753687,-67.54321462746599,-99.81264263297413,-37.92836118074976,2.1136513146772167,40.035055753030946,152.79655646956292,152.84667477043143
-16.294214804907888,-44.318257535971306,-65.23608804810056,-16.39827429680063,179.35269521366794,178.4577511263997,21.13728262513071,1.5453334915345691
-16.142104581958208,-44.34681309246472,-66.48017926417947,-16.390161683215233,178.58274776084372,179.07649455256143,6.721091912680749,2.3416296037914504
-15.939125532915334,-44.371487166239156,-66.9343563828989,-16.380331340711084,177.15258189441795,179.77806594195084,10.456615511563603,3.4494613821892575
-15.703536295181369,-44.36435282718116,-66.5150823828287,-16.372608749544217,174.7095353392293,179.59078389686005,20.063684412055636,4.858722999417923
-15.480572551140819,-44.27980194343729,-66.00029977733998,-16.373459057136543,171.02253548765384,179.15490962949346,17.291736051161568,6.504117006228279
-15.31294235502102,-44.039692112025506,-65.49813490539677,-16.390768030849152,165.40802657794472,178.8248976342874,7.826882064705459,8.656013985178618
-15.287810133371904,-43.60018238372227,-65.37237956791245,-16.425641040292362,157.5089597421565,178.6603818439066,7.717285458462085,11.696611025935804
-15.458368079518026,-43.093713615211,-65.50817311257003,-16.49128157841959,148.44992537986255,179.82337370984243,18.1937925765906,15.303049917789771
-15.9671459048995,-42.40572159221416,-65.67224157194079,-16.632027445489957,135.96413619967376,174.76787604808672,31.271110197963075,20.632885870108534
-16.90942014520323,-41.65758079565688,-66.08719398670857,-16.878418767279523,121.3601678544874,165.33769191431716,44.98804613315777,27.354643062079685
-18.475909603719657,-41.48107378279824,-66.81088871530415,-17.250293691630272,104.7213985665109,153.17399259714114,61.49430136347931,35.83382891714647
-20.456778795881362,-41.88548879535468,-68.40083858116986,-17.8024665587652,89.27835261584453,138.64973390203147,72.8091351014786,44.948281799993524
-23.441959614439128,-43.049363185898585,-70.71124420587076,-18.758825774597174,72.01638951830732,122.14989586127992,89.20263953914167,57.55569606213707
-26.963297271241856,-44.7441084462512,-74.47433405526455,-20.110064816849416,57.12628941244792,106.06552170740197,104.48670611607504,71.01496667996925
-31.28863435055144,-47.446531455845296,-81.11277961771853,-22.111779384567086,43.40414055148204,92.0284841194176,124.03848836972716,86.42232435073257
-35.98332890147992,-50.79188166873611,-84.58201182083046,-24.69545828454489,32.673715241478895,78.5113327826846,145.37659670276645,102.18284443565753
-40.773611874834316,-53.85853199420535,-87.54219305588451,-27.712351997704157,23.811916420543486,67.24317460424574,160.1332120089035,116.52407974343375
-46.757242187692434,-56.858199094868375,-91.23098935822739,-31.353409133110496,16.36017414564021,56.52309981901682,178.23292230534136,130.10636214256647
-52.40219943650597,-60.46663998211227,-95.94377010449782,-34.80162152026634,7.824641500906992,45.72911528617966,166.48418084342893,140.80129952118847
-61.254326395386656,-65.41557136789235,-92.62773685033534,-38.78723955907998,5.707081025100561,37.73745105411137,115.83711655240648,151.15547382431959
-17.979779125804754,-45.30784980767311,-66.83632454637416,-18.03134673829986,179.53018218845827,178.7580940316073,23.460908584051282,1.450830248310836
-17.843014300636323,-45.329009327742696,-67.95714002695739,-18.029330199786912,178.77129892441496,179.33718894446895,11.537677877820657,2.2251728218660367
